167.5924416, -989.0, 5.0, 258.0
167.597383808, -989.0, 7.0, 256.0
167.602326016, -990.0, 4.0, 255.0
167.607268224, -990.0, 5.0, 253.0
167.612210432, -991.0, 8.0, 251.0
167.617152768, -991.0, 7.0, 252.0
167.622094976, -994.0, 9.0, 250.0
167.627037184, -995.0, 9.0, 251.0
167.631979392, -996.0, 11.0, 249.0
167.6369216, -994.0, 12.0, 245.0
167.641863808, -995.0, 11.0, 241.0
167.646806016, -994.0, 12.0, 243.0
167.651748224, -993.0, 13.0, 242.0
167.656690432, -991.0, 11.0, 245.0
167.66163264, -990.0, 10.0, 245.0
167.666574976, -987.0, 9.0, 248.0
167.671517184, -984.0, 9.0, 249.0
167.676459392, -981.0, 10.0, 254.0
167.6814016, -983.0, 11.0, 255.0
167.686343808, -987.0, 11.0, 254.0
167.691286016, -989.0, 12.0, 253.0
167.696228224, -989.0, 14.0, 254.0
167.701170432, -989.0, 12.0, 254.0
167.70611264, -990.0, 15.0, 254.0
167.711054848, -991.0, 17.0, 253.0
167.715997184, -997.0, 20.0, 229.0
167.720939392, -1001.0, 20.0, 221.0
167.7258816, -1011.0, 21.0, 215.0
167.730823808, -1016.0, 14.0, 201.0
167.735766016, -1001.0, 7.0, 221.0
167.740708224, -985.0, 5.0, 244.0
167.745650432, -969.0, 5.0, 241.0
167.75059264, -959.0, 1.0, 243.0
167.755534848, -958.0, -1.0, 250.0
167.760477096, -964.0, 1.0, 252.0
167.765423488, -973.0, 5.0, 248.0
167.77036992, -971.0, 7.0, 242.0
167.775316352, -978.0, 11.0, 243.0
167.780262912, -989.0, 15.0, 248.0
167.785209344, -992.0, 20.0, 249.0
167.790155776, -994.0, 21.0, 248.0
167.795102208, -994.0, 21.0, 248.0
167.800048768, -994.0, 20.0, 250.0
167.8049952, -994.0, 18.0, 250.0
167.809941632, -996.0, 17.0, 253.0
167.814888064, -998.0, 15.0, 253.0
167.819834496, -997.0, 14.0, 254.0
167.824781056, -997.0, 12.0, 256.0
167.829727488, -997.0, 10.0, 252.0
167.83467392, -996.0, 9.0, 247.0
167.839620352, -996.0, 7.0, 245.0
167.844566784, -994.0, 8.0, 242.0
167.849513344, -994.0, 9.0, 240.0
167.854459776, -993.0, 9.0, 238.0
167.859406208, -993.0, 11.0, 234.0
167.86435264, -993.0, 13.0, 230.0
167.8692992, -994.0, 13.0, 227.0
167.874245632, -992.0, 16.0, 228.0
167.879192064, -992.0, 15.0, 228.0
167.884138496, -992.0, 16.0, 225.0
167.889084928, -991.0, 15.0, 231.0
167.894031488, -993.0, 15.0, 231.0
167.89897792, -990.0, 14.0, 229.0
167.903924352, -989.0, 14.0, 229.0
167.908870784, -990.0, 14.0, 226.0
167.913817216, -987.0, 13.0, 232.0
167.918763776, -986.0, 15.0, 237.0
167.923710208, -987.0, 14.0, 239.0
167.92865664, -990.0, 16.0, 240.0
167.933603072, -994.0, 15.0, 236.0
167.93854964, -996.0, 14.0, 236.0
167.94349952, -996.0, 10.0, 234.0
167.948449408, -996.0, 12.0, 239.0
167.953399168, -994.0, 13.0, 241.0
167.958349056, -995.0, 11.0, 237.0
167.963298944, -996.0, 11.0, 230.0
167.968248832, -997.0, 9.0, 217.0
167.973198592, -996.0, 10.0, 213.0
167.97814848, -993.0, 8.0, 213.0
167.983098368, -990.0, 7.0, 211.0
167.988048128, -989.0, 7.0, 217.0
167.992998016, -988.0, 9.0, 213.0
167.997947904, -988.0, 9.0, 214.0
168.002897664, -987.0, 10.0, 218.0
168.007847552, -983.0, 11.0, 222.0
168.01279744, -981.0, 11.0, 227.0
168.017747328, -982.0, 15.0, 222.0
168.022697088, -982.0, 16.0, 220.0
168.027646976, -985.0, 16.0, 224.0
168.032596864, -985.0, 14.0, 221.0
168.037546624, -986.0, 17.0, 212.0
168.042496512, -988.0, 15.0, 207.0
168.0474464, -988.0, 16.0, 203.0
168.05239616, -987.0, 14.0, 196.0
168.057346048, -985.0, 12.0, 202.0
168.062295936, -983.0, 11.0, 205.0
168.067245824, -985.0, 12.0, 205.0
168.072195584, -980.0, 12.0, 207.0
168.077145472, -982.0, 10.0, 208.0
168.08209536, -984.0, 12.0, 208.0
168.08704512, -985.0, 13.0, 206.0
168.091995008, -985.0, 13.0, 199.0
168.096944896, -985.0, 14.0, 197.0
168.101894784, -987.0, 15.0, 187.0
168.106844544, -987.0, 14.0, 178.0
168.111794432, -987.0, 17.0, 174.0
168.116744246, -989.0, 16.0, 172.0
168.121693184, -986.0, 15.0, 175.0
168.126642176, -988.0, 13.0, 176.0
168.131591168, -988.0, 13.0, 179.0
168.13654016, -986.0, 12.0, 186.0
168.141489152, -987.0, 13.0, 186.0
168.146438144, -986.0, 13.0, 185.0
168.151387136, -989.0, 12.0, 181.0
168.156336256, -989.0, 11.0, 184.0
168.161285248, -990.0, 10.0, 186.0
168.16623424, -990.0, 10.0, 195.0
168.171183232, -991.0, 9.0, 198.0
168.176132224, -991.0, 6.0, 203.0
168.181081216, -991.0, 9.0, 207.0
168.186030208, -990.0, 10.0, 213.0
168.1909792, -991.0, 11.0, 218.0
168.195928192, -992.0, 13.0, 221.0
168.200877184, -991.0, 13.0, 212.0
168.205826176, -991.0, 12.0, 207.0
168.210775168, -990.0, 12.0, 210.0
168.21572416, -990.0, 13.0, 212.0
168.22067328, -991.0, 14.0, 211.0
168.225622272, -994.0, 16.0, 185.0
168.230571264, -995.0, 14.0, 159.0
168.235520256, -1005.0, 16.0, 128.0
168.240469248, -1000.0, 12.0, 142.0
168.24541824, -987.0, 3.0, 173.0
168.250367232, -960.0, 0.0, 198.0
168.255316224, -947.0, 0.0, 222.0
168.260265216, -948.0, 7.0, 248.0
168.265214208, -955.0, 6.0, 246.0
168.2701632, -959.0, 9.0, 233.0
168.275112192, -962.0, 9.0, 219.0
168.280061312, -968.0, 12.0, 224.0
168.285010304, -980.0, 13.0, 230.0
168.289959296, -990.0, 15.0, 223.0
168.29490832, -993.0, 11.0, 218.0
168.299855616, -998.0, 8.0, 213.0
168.304802944, -996.0, 6.0, 208.0
168.309750272, -998.0, 1.0, 211.0
168.314697472, -998.0, 5.0, 220.0
168.3196448, -999.0, 4.0, 221.0
168.324592128, -998.0, 9.0, 225.0
168.329539456, -998.0, 9.0, 230.0
168.334486784, -999.0, 10.0, 229.0
168.339434112, -997.0, 8.0, 232.0
168.344381312, -997.0, 7.0, 231.0
168.34932864, -997.0, 6.0, 227.0
168.354275968, -997.0, 5.0, 225.0
168.359223296, -997.0, 7.0, 221.0
168.364170624, -996.0, 8.0, 216.0
168.369117952, -996.0, 10.0, 219.0
168.374065152, -996.0, 9.0, 216.0
168.37901248, -997.0, 13.0, 210.0
168.383959808, -997.0, 13.0, 215.0
168.388907136, -997.0, 15.0, 215.0
168.393854464, -999.0, 16.0, 212.0
168.398801792, -998.0, 17.0, 208.0
168.403748992, -996.0, 17.0, 213.0
168.40869632, -995.0, 18.0, 216.0
168.413643648, -995.0, 17.0, 221.0
168.418590976, -995.0, 15.0, 219.0
168.423538304, -995.0, 15.0, 220.0
168.428485632, -994.0, 14.0, 227.0
168.433432832, -994.0, 13.0, 230.0
168.43838016, -994.0, 13.0, 233.0
168.443327488, -995.0, 14.0, 233.0
168.448274816, -998.0, 12.0, 234.0
168.453222144, -999.0, 10.0, 232.0
168.458169472, -998.0, 8.0, 234.0
168.463116672, -998.0, 9.0, 239.0
168.468064, -998.0, 10.0, 241.0
168.473011348, -998.0, 12.0, 235.0
168.47796032, -1001.0, 7.0, 238.0
168.482909312, -995.0, 10.0, 230.0
168.487858304, -993.0, 7.0, 231.0
168.492807296, -991.0, 6.0, 226.0
168.497756288, -992.0, 8.0, 226.0
168.50270528, -991.0, 3.0, 226.0
168.5076544, -990.0, 4.0, 222.0
168.512603392, -989.0, 2.0, 226.0
168.517552384, -987.0, 4.0, 229.0
168.522501376, -984.0, 5.0, 232.0
168.527450368, -981.0, 6.0, 234.0
168.53239936, -981.0, 8.0, 239.0
168.537348352, -982.0, 9.0, 245.0
168.542297344, -982.0, 8.0, 246.0
168.547246336, -983.0, 9.0, 249.0
168.552195328, -986.0, 9.0, 249.0
168.55714432, -989.0, 10.0, 249.0
168.562093312, -990.0, 10.0, 247.0
168.567042432, -990.0, 10.0, 249.0
168.571991424, -991.0, 7.0, 250.0
168.576940416, -992.0, 7.0, 248.0
168.581889408, -993.0, 6.0, 249.0
168.5868384, -993.0, 6.0, 248.0
168.591787392, -994.0, 4.0, 247.0
168.596736384, -995.0, 7.0, 247.0
168.601685376, -994.0, 6.0, 248.0
168.606634368, -994.0, 4.0, 249.0
168.61158336, -994.0, 4.0, 250.0
168.616532352, -995.0, 5.0, 250.0
168.621481344, -992.0, 5.0, 251.0
168.626430464, -993.0, 6.0, 251.0
168.631379456, -993.0, 3.0, 249.0
168.636328448, -994.0, 5.0, 250.0
168.64127744, -992.0, 6.0, 250.0
168.646226432, -993.0, 7.0, 249.0
168.651175452, -993.0, 9.0, 249.0
168.65612608, -991.0, 4.0, 250.0
168.661076736, -993.0, 11.0, 250.0
168.66602752, -992.0, 9.0, 250.0
168.670978176, -993.0, 10.0, 247.0
168.675928832, -994.0, 9.0, 247.0
168.680879616, -995.0, 9.0, 246.0
168.685830272, -994.0, 6.0, 244.0
168.690780928, -994.0, 6.0, 246.0
168.695731712, -993.0, 4.0, 250.0
168.700682368, -991.0, 0.0, 249.0
168.705633024, -987.0, 3.0, 253.0
168.710583808, -983.0, 0.0, 253.0
168.715534464, -981.0, 2.0, 254.0
168.72048512, -984.0, 1.0, 255.0
168.725435904, -982.0, 4.0, 257.0
168.73038656, -986.0, 4.0, 257.0
168.735337216, -985.0, 3.0, 256.0
168.740287872, -985.0, 6.0, 257.0
168.745238656, -991.0, 9.0, 253.0
168.750189312, -995.0, 9.0, 248.0
168.755139968, -996.0, 10.0, 256.0
168.760090752, -1000.0, 12.0, 253.0
168.765041408, -1005.0, 4.0, 246.0
168.769992064, -1000.0, -8.0, 244.0
168.774942848, -993.0, -9.0, 249.0
168.779893504, -990.0, -4.0, 246.0
168.78484416, -981.0, -4.0, 251.0
168.789794944, -970.0, -3.0, 257.0
168.7947456, -966.0, -3.0, 255.0
168.799696256, -965.0, -3.0, 255.0
168.80464704, -969.0, 1.0, 250.0
168.809597696, -982.0, 3.0, 242.0
168.814548352, -985.0, 5.0, 242.0
168.819499136, -988.0, 4.0, 246.0
168.824449792, -985.0, 5.0, 250.0
168.829400556, -985.0, 9.0, 252.0
168.834347904, -984.0, 8.0, 254.0
168.839295232, -980.0, 7.0, 259.0
168.84424256, -984.0, 9.0, 263.0
168.849189888, -984.0, 8.0, 265.0
168.854137088, -984.0, 7.0, 272.0
168.859084416, -987.0, 8.0, 276.0
168.864031744, -986.0, 7.0, 276.0
168.868979072, -986.0, 5.0, 276.0
168.8739264, -990.0, 4.0, 273.0
168.878873728, -991.0, 2.0, 271.0
168.883820928, -991.0, 2.0, 267.0
168.888768256, -993.0, 0.0, 263.0
168.893715584, -994.0, 0.0, 260.0
168.898662912, -992.0, -2.0, 259.0
168.90361024, -993.0, 1.0, 262.0
168.908557568, -992.0, 1.0, 259.0
168.913504768, -992.0, 2.0, 258.0
168.918452096, -990.0, 2.0, 258.0
168.923399424, -990.0, 4.0, 259.0
168.928346752, -988.0, 0.0, 258.0
168.93329408, -987.0, 4.0, 259.0
168.938241408, -983.0, 7.0, 261.0
168.943188608, -983.0, 5.0, 263.0
168.948135936, -984.0, 8.0, 263.0
168.953083264, -982.0, 5.0, 263.0
168.958030592, -984.0, 6.0, 263.0
168.96297792, -988.0, 8.0, 264.0
168.967925248, -988.0, 6.0, 261.0
168.972872448, -988.0, 7.0, 263.0
168.977819776, -990.0, 7.0, 261.0
168.982767104, -990.0, 6.0, 259.0
168.987714432, -989.0, 6.0, 263.0
168.99266176, -991.0, 8.0, 263.0
168.997609088, -989.0, 8.0, 264.0
169.002556288, -988.0, 8.0, 267.0
169.0075036, -985.0, 8.0, 272.0
169.012451712, -980.0, 2.0, 271.0
169.017399808, -984.0, 5.0, 267.0
169.022348032, -986.0, 3.0, 264.0
169.027296128, -987.0, -1.0, 261.0
169.032244352, -985.0, -2.0, 260.0
169.037192448, -985.0, -5.0, 259.0
169.042140672, -984.0, -5.0, 260.0
169.047088768, -983.0, -4.0, 261.0
169.052036992, -981.0, -6.0, 260.0
169.056985088, -978.0, -2.0, 261.0
169.061933312, -980.0, -4.0, 261.0
169.066881408, -976.0, -4.0, 265.0
169.071829632, -976.0, 0.0, 264.0
169.076777728, -973.0, -1.0, 267.0
169.081725824, -976.0, 2.0, 267.0
169.086674048, -970.0, 2.0, 273.0
169.091622144, -976.0, 4.0, 274.0
169.096570368, -978.0, 2.0, 276.0
169.101518464, -977.0, 2.0, 277.0
169.106466688, -982.0, 4.0, 280.0
169.111414784, -983.0, 4.0, 277.0
169.116363008, -984.0, 2.0, 276.0
169.121311104, -985.0, 3.0, 274.0
169.126259328, -984.0, 2.0, 273.0
169.131207424, -986.0, 0.0, 278.0
169.136155648, -986.0, 1.0, 272.0
169.141103744, -987.0, -1.0, 274.0
169.14605184, -986.0, 3.0, 274.0
169.151000064, -985.0, 0.0, 277.0
169.15594816, -984.0, 0.0, 277.0
169.160896384, -985.0, -1.0, 273.0
169.16584448, -986.0, 1.0, 278.0
169.170792704, -986.0, 1.0, 274.0
169.1757408, -986.0, 2.0, 275.0
169.180689024, -986.0, 4.0, 273.0
169.185637176, -987.0, 5.0, 270.0
169.190584448, -989.0, 5.0, 277.0
169.195531776, -982.0, 7.0, 275.0
169.200479104, -982.0, 5.0, 278.0
169.205426304, -986.0, 4.0, 276.0
169.210373632, -986.0, 5.0, 272.0
169.21532096, -986.0, 7.0, 274.0
169.220268288, -987.0, 3.0, 269.0
169.225215616, -987.0, 1.0, 273.0
169.230162944, -987.0, 0.0, 273.0
169.235110144, -983.0, 1.0, 277.0
169.240057472, -979.0, 0.0, 277.0
169.2450048, -978.0, 1.0, 280.0
169.249952128, -976.0, 2.0, 281.0
169.254899456, -974.0, 3.0, 284.0
169.259846784, -979.0, 5.0, 281.0
169.264793984, -979.0, 2.0, 281.0
169.269741312, -978.0, 3.0, 277.0
169.27468864, -980.0, 2.0, 278.0
169.279635968, -985.0, 3.0, 274.0
169.284583296, -989.0, 6.0, 263.0
169.289530624, -986.0, 7.0, 273.0
169.294477824, -989.0, 11.0, 287.0
169.299425152, -991.0, 7.0, 265.0
169.30437248, -991.0, -1.0, 261.0
169.309319808, -989.0, -11.0, 269.0
169.314267136, -985.0, -8.0, 286.0
169.319214464, -978.0, -5.0, 281.0
169.324161664, -968.0, -5.0, 279.0
169.329108992, -967.0, -5.0, 279.0
169.33405632, -968.0, -5.0, 279.0
169.339003648, -971.0, -6.0, 274.0
169.343950976, -979.0, -2.0, 264.0
169.348898304, -984.0, -1.0, 259.0
169.353845504, -985.0, 0.0, 260.0
169.358792832, -987.0, 4.0, 268.0
169.363740214, -985.0, 7.0, 268.0
169.368685824, -986.0, 10.0, 271.0
169.373631488, -983.0, 11.0, 280.0
169.378577024, -983.0, 12.0, 291.0
169.383522688, -985.0, 9.0, 292.0
169.388468224, -984.0, 8.0, 296.0
169.393413888, -987.0, 7.0, 303.0
169.398359552, -983.0, 4.0, 305.0
169.403305088, -986.0, 3.0, 300.0
169.408250752, -986.0, 2.0, 303.0
169.413196288, -989.0, 1.0, 304.0
169.418141952, -991.0, -1.0, 299.0
169.423087616, -992.0, 1.0, 296.0
169.428033152, -993.0, 3.0, 293.0
169.432978816, -991.0, 5.0, 290.0
169.437924352, -992.0, 3.0, 282.0
169.442870016, -992.0, 2.0, 284.0
169.447815552, -989.0, 2.0, 287.0
169.452761216, -988.0, 5.0, 288.0
169.45770688, -985.0, 2.0, 292.0
169.462652416, -982.0, 4.0, 291.0
169.46759808, -979.0, 4.0, 291.0
169.472543616, -974.0, 0.0, 291.0
169.47748928, -972.0, 3.0, 290.0
169.482434944, -972.0, 4.0, 293.0
169.48738048, -973.0, 2.0, 290.0
169.492326144, -968.0, 4.0, 283.0
169.49727168, -974.0, 5.0, 283.0
169.502217344, -977.0, 7.0, 276.0
169.507163008, -977.0, 8.0, 281.0
169.512108544, -977.0, 9.0, 275.0
169.517054208, -984.0, 9.0, 270.0
169.521999744, -985.0, 8.0, 275.0
169.526945408, -984.0, 7.0, 275.0
169.531891072, -983.0, 8.0, 279.0
169.536836608, -981.0, 8.0, 280.0
169.541782242, -983.0, 6.0, 282.0
169.546728704, -983.0, 3.0, 281.0
169.551675136, -984.0, 3.0, 276.0
169.556621568, -984.0, 3.0, 274.0
169.561568128, -985.0, 1.0, 272.0
169.56651456, -986.0, -1.0, 271.0
169.571460992, -986.0, -2.0, 271.0
169.576407424, -983.0, -7.0, 266.0
169.581353984, -982.0, -6.0, 267.0
169.586300416, -981.0, -11.0, 266.0
169.591246848, -983.0, -10.0, 269.0
169.59619328, -980.0, -8.0, 267.0
169.601139712, -982.0, -5.0, 271.0
169.606086272, -981.0, -1.0, 269.0
169.611032704, -983.0, 0.0, 271.0
169.615979136, -981.0, 3.0, 276.0
169.620925568, -980.0, 5.0, 274.0
169.625872, -981.0, 4.0, 274.0
169.63081856, -983.0, 6.0, 271.0
169.635764992, -984.0, 8.0, 270.0
169.640711424, -983.0, 7.0, 267.0
169.645657856, -986.0, 5.0, 267.0
169.650604416, -984.0, 7.0, 264.0
169.655550848, -984.0, 8.0, 261.0
169.66049728, -983.0, 8.0, 264.0
169.665443712, -984.0, 6.0, 266.0
169.670390144, -983.0, 5.0, 268.0
169.675336704, -984.0, 5.0, 270.0
169.680283136, -982.0, 3.0, 271.0
169.685229568, -983.0, 3.0, 277.0
169.690176, -984.0, 4.0, 272.0
169.695122432, -985.0, 5.0, 273.0
169.700068992, -986.0, 6.0, 275.0
169.705015424, -986.0, 5.0, 270.0
169.709961856, -987.0, 6.0, 268.0
169.714908288, -989.0, 5.0, 265.0
169.719854782, -989.0, 5.0, 265.0
169.724800384, -996.0, 6.0, 264.0
169.729746048, -991.0, 7.0, 260.0
169.734691584, -992.0, 8.0, 260.0
169.739637248, -993.0, 8.0, 258.0
169.744582784, -993.0, 8.0, 259.0
169.749528448, -992.0, 8.0, 257.0
169.754474112, -991.0, 9.0, 257.0
169.759419648, -988.0, 9.0, 255.0
169.764365312, -987.0, 9.0, 256.0
169.769310848, -984.0, 7.0, 254.0
169.774256512, -982.0, 8.0, 260.0
169.779202048, -980.0, 5.0, 266.0
169.784147712, -982.0, 2.0, 267.0
169.789093376, -982.0, 4.0, 265.0
169.794038912, -984.0, 3.0, 263.0
169.798984576, -987.0, 7.0, 263.0
169.803930112, -987.0, 7.0, 266.0
169.808875776, -986.0, 8.0, 262.0
169.81382144, -987.0, 7.0, 261.0
169.818766976, -985.0, 8.0, 266.0
169.82371264, -982.0, 10.0, 276.0
169.828658176, -991.0, 13.0, 261.0
169.83360384, -996.0, 14.0, 250.0
169.838549504, -1001.0, 14.0, 249.0
169.84349504, -1012.0, 15.0, 233.0
169.848440704, -1011.0, 9.0, 218.0
169.85338624, -997.0, 3.0, 246.0
169.858331904, -986.0, 1.0, 252.0
169.86327744, -968.0, -3.0, 253.0
169.868223104, -958.0, -7.0, 255.0
169.873168768, -961.0, -9.0, 259.0
169.878114304, -964.0, -9.0, 257.0
169.883059968, -969.0, -4.0, 255.0
169.888005504, -976.0, 5.0, 249.0
169.892951168, -985.0, 8.0, 246.0
169.897896784, -990.0, 10.0, 251.0
169.902843264, -994.0, 15.0, 255.0
169.907789696, -995.0, 17.0, 255.0
169.912736128, -993.0, 19.0, 257.0
169.917682688, -994.0, 18.0, 257.0
169.92262912, -994.0, 17.0, 258.0
169.927575552, -994.0, 16.0, 260.0
169.932521984, -994.0, 14.0, 265.0
169.937468544, -993.0, 13.0, 268.0
169.942414976, -994.0, 7.0, 265.0
169.947361408, -992.0, 6.0, 266.0
169.95230784, -992.0, -1.0, 262.0
169.957254272, -991.0, -1.0, 263.0
169.962200832, -990.0, 2.0, 258.0
169.967147264, -992.0, 1.0, 257.0
169.972093696, -992.0, 6.0, 250.0
169.977040128, -992.0, 8.0, 244.0
169.98198656, -993.0, 12.0, 241.0
169.98693312, -994.0, 12.0, 235.0
169.991879552, -993.0, 12.0, 242.0
169.996825984, -991.0, 13.0, 241.0
170.001772416, -989.0, 12.0, 241.0
170.006718976, -985.0, 12.0, 243.0
170.011665408, -983.0, 12.0, 248.0
170.01661184, -982.0, 12.0, 249.0
170.021558272, -983.0, 13.0, 250.0
170.026504704, -982.0, 13.0, 250.0
170.031451264, -987.0, 13.0, 249.0
170.036397696, -983.0, 13.0, 248.0
170.041344128, -986.0, 14.0, 248.0
170.04629056, -986.0, 12.0, 250.0
170.051236992, -989.0, 14.0, 250.0
170.056183552, -992.0, 12.0, 246.0
170.061129984, -994.0, 10.0, 241.0
170.066076416, -993.0, 9.0, 247.0
170.071022848, -991.0, 9.0, 248.0
170.075969324, -990.0, 10.0, 243.0
170.080914944, -988.0, 5.0, 234.0
170.085860608, -990.0, 8.0, 236.0
170.090806144, -990.0, 8.0, 228.0
170.095751808, -980.0, 5.0, 227.0
170.100697344, -978.0, 4.0, 227.0
170.105643008, -974.0, 2.0, 228.0
170.110588672, -976.0, 2.0, 230.0
170.115534208, -978.0, 5.0, 227.0
170.120479872, -979.0, 6.0, 226.0
170.125425408, -981.0, 9.0, 224.0
170.130371072, -980.0, 8.0, 227.0
170.135316608, -980.0, 11.0, 224.0
170.140262272, -979.0, 12.0, 226.0
170.145207936, -981.0, 12.0, 225.0
170.150153472, -980.0, 13.0, 222.0
170.155099136, -978.0, 13.0, 226.0
170.160044672, -977.0, 12.0, 230.0
170.164990336, -978.0, 12.0, 229.0
170.169936, -979.0, 9.0, 229.0
170.174881536, -982.0, 12.0, 224.0
170.1798272, -985.0, 10.0, 216.0
170.184772736, -988.0, 10.0, 217.0
170.1897184, -987.0, 9.0, 208.0
170.194664064, -988.0, 10.0, 202.0
170.1996096, -990.0, 10.0, 207.0
170.204555264, -989.0, 12.0, 210.0
170.2095008, -989.0, 12.0, 208.0
170.214446464, -989.0, 12.0, 209.0
170.219392, -986.0, 12.0, 209.0
170.224337664, -986.0, 14.0, 212.0
170.229283328, -981.0, 13.0, 215.0
170.234228864, -982.0, 12.0, 217.0
170.239174528, -977.0, 13.0, 217.0
170.244120064, -981.0, 13.0, 216.0
170.249065728, -979.0, 11.0, 216.0
170.254011326, -982.0, 10.0, 216.0
170.258956928, -983.0, 8.0, 226.0
170.263902592, -981.0, 9.0, 223.0
170.268848128, -984.0, 10.0, 223.0
170.273793792, -986.0, 9.0, 224.0
170.278739328, -988.0, 10.0, 222.0
170.283684992, -990.0, 10.0, 218.0
170.288630656, -992.0, 10.0, 223.0
170.293576192, -992.0, 11.0, 223.0
170.298521856, -992.0, 11.0, 223.0
170.303467392, -993.0, 10.0, 230.0
170.308413056, -993.0, 10.0, 230.0
170.313358592, -992.0, 9.0, 234.0
170.318304256, -990.0, 7.0, 237.0
170.32324992, -988.0, 5.0, 241.0
170.328195456, -985.0, 7.0, 239.0
170.33314112, -987.0, 8.0, 239.0
170.338086656, -987.0, 10.0, 245.0
170.34303232, -987.0, 10.0, 241.0
170.347977984, -986.0, 9.0, 243.0
170.35292352, -986.0, 12.0, 245.0
170.357869184, -987.0, 13.0, 248.0
170.36281472, -992.0, 14.0, 245.0
170.367760384, -996.0, 14.0, 227.0
170.372706048, -999.0, 14.0, 222.0
170.377651584, -1013.0, 16.0, 197.0
170.382597248, -1019.0, 10.0, 184.0
170.387542784, -1007.0, 2.0, 214.0
170.392488448, -995.0, 3.0, 223.0
170.397434112, -990.0, 4.0, 221.0
170.402379648, -983.0, 7.0, 237.0
170.407325312, -981.0, 7.0, 242.0
170.412270848, -978.0, 7.0, 245.0
170.417216512, -976.0, 8.0, 239.0
170.422162048, -972.0, 10.0, 242.0
170.427107712, -975.0, 14.0, 239.0
170.432053338, -980.0, 14.0, 240.0
170.436999808, -983.0, 13.0, 247.0
170.44194624, -992.0, 13.0, 243.0
170.446892672, -994.0, 15.0, 246.0
170.451839232, -995.0, 14.0, 250.0
170.456785664, -996.0, 12.0, 250.0
170.461732096, -998.0, 10.0, 252.0
170.466678528, -998.0, 12.0, 253.0
170.471625088, -998.0, 9.0, 252.0
170.47657152, -998.0, 8.0, 255.0
170.481517952, -996.0, 8.0, 257.0
170.486464384, -996.0, 7.0, 255.0
170.491410816, -995.0, 7.0, 254.0
170.496357376, -994.0, 4.0, 254.0
170.501303808, -994.0, 4.0, 252.0
170.50625024, -993.0, 4.0, 251.0
170.511196672, -992.0, 4.0, 249.0
170.516143104, -992.0, 7.0, 249.0
170.521089664, -992.0, 10.0, 248.0
170.526036096, -991.0, 10.0, 248.0
170.530982528, -990.0, 11.0, 246.0
170.53592896, -990.0, 12.0, 245.0
170.54087552, -991.0, 13.0, 244.0
170.545821952, -991.0, 13.0, 246.0
170.550768384, -990.0, 13.0, 246.0
170.555714816, -989.0, 14.0, 251.0
170.560661248, -987.0, 12.0, 248.0
170.565607808, -987.0, 13.0, 251.0
170.57055424, -986.0, 12.0, 251.0
170.575500672, -984.0, 13.0, 253.0
170.580447104, -984.0, 14.0, 253.0
170.585393536, -985.0, 12.0, 249.0
170.590340096, -984.0, 11.0, 251.0
170.595286528, -988.0, 10.0, 250.0
170.60023296, -988.0, 10.0, 250.0
170.605179392, -986.0, 11.0, 255.0
170.610125878, -986.0, 10.0, 254.0
170.615070592, -989.0, 9.0, 255.0
170.62001536, -989.0, 11.0, 253.0
170.624960128, -990.0, 11.0, 256.0
170.629904896, -988.0, 10.0, 255.0
170.634849664, -991.0, 8.0, 254.0
170.639794432, -989.0, 6.0, 254.0
170.6447392, -990.0, 4.0, 255.0
170.649683968, -989.0, 2.0, 252.0
170.654628736, -991.0, -1.0, 255.0
170.659573504, -989.0, 0.0, 251.0
170.664518272, -989.0, -1.0, 254.0
170.66946304, -990.0, -3.0, 256.0
170.674407808, -988.0, 0.0, 252.0
170.679352576, -989.0, 0.0, 255.0
170.684297216, -989.0, 0.0, 254.0
170.689241984, -988.0, 2.0, 260.0
170.694186752, -987.0, 3.0, 261.0
170.69913152, -987.0, 4.0, 267.0
170.704076288, -989.0, 6.0, 264.0
170.709021056, -988.0, 6.0, 266.0
170.713965824, -987.0, 6.0, 265.0
170.718910592, -988.0, 8.0, 261.0
170.72385536, -989.0, 6.0, 262.0
170.728800128, -989.0, 6.0, 266.0
170.733744896, -987.0, 7.0, 264.0
170.738689664, -987.0, 5.0, 262.0
170.743634432, -986.0, 3.0, 266.0
170.7485792, -985.0, 0.0, 263.0
170.753523968, -986.0, 0.0, 264.0
170.758468736, -985.0, -1.0, 263.0
170.763413504, -986.0, -2.0, 264.0
170.768358272, -987.0, -5.0, 263.0
170.77330304, -989.0, -1.0, 259.0
170.778247808, -988.0, -3.0, 264.0
170.783192576, -987.0, -1.0, 264.0
170.788137352, -985.0, -2.0, 266.0
170.793081216, -983.0, 1.0, 267.0
170.798025088, -986.0, 0.0, 265.0
170.802969088, -983.0, 0.0, 265.0
170.80791296, -983.0, 2.0, 267.0
170.812856832, -987.0, 1.0, 265.0
170.817800832, -984.0, -2.0, 261.0
170.822744704, -985.0, 0.0, 264.0
170.827688576, -983.0, 0.0, 264.0
170.832632576, -984.0, 1.0, 265.0
170.837576448, -984.0, 2.0, 264.0
170.84252032, -987.0, 3.0, 267.0
170.84746432, -990.0, 5.0, 262.0
170.852408192, -990.0, 3.0, 265.0
170.857352192, -991.0, 1.0, 259.0
170.862296064, -991.0, 2.0, 266.0
170.867239936, -988.0, 0.0, 264.0
170.872183936, -985.0, 0.0, 267.0
170.877127808, -980.0, -3.0, 267.0
170.88207168, -978.0, -3.0, 270.0
