80.76023488, -976.0, -46.0, 196.0
80.765179648, -972.0, -40.0, 200.0
80.770124416, -971.0, -40.0, 204.0
80.775069184, -970.0, -37.0, 207.0
80.780013952, -973.0, -35.0, 210.0
80.78495872, -979.0, -35.0, 213.0
80.789903488, -984.0, -32.0, 229.0
80.794848256, -983.0, -32.0, 239.0
80.799793024, -980.0, -33.0, 254.0
80.804737792, -977.0, -38.0, 264.0
80.80968256, -976.0, -38.0, 275.0
80.814627328, -981.0, -44.0, 279.0
80.819572096, -980.0, -47.0, 268.0
80.824516864, -977.0, -47.0, 267.0
80.829461632, -970.0, -45.0, 261.0
80.8344064, -973.0, -43.0, 260.0
80.839351168, -972.0, -44.0, 263.0
80.844295936, -980.0, -44.0, 255.0
80.849240704, -986.0, -47.0, 247.0
80.854185424, -989.0, -45.0, 238.0
80.859131136, -993.0, -49.0, 234.0
80.8640768, -996.0, -47.0, 227.0
80.869022336, -994.0, -52.0, 228.0
80.873968, -996.0, -58.0, 220.0
80.878913536, -994.0, -61.0, 215.0
80.8838592, -994.0, -68.0, 202.0
80.888804864, -994.0, -77.0, 201.0
80.8937504, -994.0, -84.0, 184.0
80.898696064, -992.0, -97.0, 181.0
80.9036416, -990.0, -105.0, 183.0
80.908587264, -990.0, -106.0, 191.0
80.913532928, -987.0, -110.0, 199.0
80.918478464, -987.0, -109.0, 216.0
80.923424128, -985.0, -109.0, 220.0
80.928369664, -984.0, -110.0, 233.0
80.933315328, -987.0, -107.0, 242.0
80.938260864, -991.0, -104.0, 247.0
80.943206528, -993.0, -97.0, 251.0
80.948152192, -994.0, -84.0, 255.0
80.953097728, -996.0, -67.0, 256.0
80.958043392, -997.0, -57.0, 254.0
80.962988928, -995.0, -50.0, 251.0
80.967934592, -995.0, -41.0, 249.0
80.972880256, -994.0, -37.0, 245.0
80.977825792, -993.0, -37.0, 236.0
80.982771456, -988.0, -44.0, 237.0
80.987716992, -977.0, -46.0, 239.0
80.992662656, -974.0, -54.0, 244.0
80.99760832, -973.0, -58.0, 254.0
81.002553856, -974.0, -67.0, 255.0
81.00749952, -975.0, -83.0, 256.0
81.012445056, -982.0, -89.0, 255.0
81.01739072, -984.0, -91.0, 260.0
81.022336384, -989.0, -93.0, 265.0
81.02728192, -990.0, -95.0, 264.0
81.032227446, -992.0, -94.0, 257.0
81.037175552, -999.0, -92.0, 255.0
81.042123648, -994.0, -90.0, 241.0
81.047071872, -989.0, -88.0, 236.0
81.052019968, -987.0, -81.0, 232.0
81.056968192, -982.0, -72.0, 225.0
81.061916288, -982.0, -70.0, 226.0
81.066864512, -979.0, -72.0, 228.0
81.071812608, -973.0, -72.0, 240.0
81.076760832, -969.0, -71.0, 237.0
81.081708928, -972.0, -72.0, 240.0
81.086657152, -978.0, -76.0, 242.0
81.091605248, -984.0, -70.0, 249.0
81.096553344, -985.0, -72.0, 246.0
81.101501568, -985.0, -73.0, 244.0
81.106449664, -978.0, -76.0, 252.0
81.111397888, -981.0, -78.0, 266.0
81.116345984, -990.0, -74.0, 279.0
81.121294208, -992.0, -67.0, 270.0
81.126242304, -993.0, -69.0, 258.0
81.131190528, -990.0, -62.0, 254.0
81.136138624, -989.0, -57.0, 250.0
81.141086848, -987.0, -50.0, 252.0
81.146034944, -988.0, -46.0, 255.0
81.150983168, -987.0, -45.0, 258.0
81.155931264, -989.0, -36.0, 258.0
81.16087936, -990.0, -28.0, 256.0
81.165827584, -991.0, -21.0, 246.0
81.17077568, -987.0, -20.0, 243.0
81.175723904, -982.0, -19.0, 240.0
81.180672, -978.0, -21.0, 241.0
81.185620224, -972.0, -22.0, 240.0
81.19056832, -969.0, -25.0, 233.0
81.195516544, -970.0, -24.0, 242.0
81.20046464, -976.0, -27.0, 248.0
81.205412864, -981.0, -26.0, 246.0
81.210361006, -983.0, -28.0, 248.0
81.215310848, -984.0, -31.0, 254.0
81.220260736, -987.0, -23.0, 260.0
81.225210496, -990.0, -22.0, 257.0
81.230160384, -990.0, -19.0, 260.0
81.235110272, -992.0, -12.0, 266.0
81.24006016, -990.0, -10.0, 270.0
81.24500992, -987.0, -9.0, 274.0
81.249959808, -984.0, -10.0, 277.0
81.254909696, -980.0, -11.0, 289.0
81.259859456, -982.0, -12.0, 284.0
81.264809344, -978.0, -14.0, 273.0
81.269759232, -979.0, -14.0, 273.0
81.274708992, -975.0, -18.0, 281.0
81.27965888, -976.0, -25.0, 273.0
81.284608768, -981.0, -21.0, 264.0
81.289558656, -981.0, -19.0, 263.0
81.294508416, -985.0, -12.0, 264.0
81.299458304, -986.0, -10.0, 262.0
81.304408192, -987.0, -5.0, 256.0
81.309357952, -989.0, -2.0, 256.0
81.31430784, -989.0, 2.0, 257.0
81.319257728, -985.0, 4.0, 250.0
81.324207616, -980.0, 6.0, 255.0
81.329157376, -975.0, 4.0, 264.0
81.334107264, -972.0, 6.0, 263.0
81.339057152, -969.0, 2.0, 262.0
81.344006912, -968.0, 4.0, 269.0
81.3489568, -969.0, 0.0, 273.0
81.353906688, -967.0, 0.0, 265.0
81.358856576, -967.0, -4.0, 269.0
81.363806336, -967.0, -9.0, 284.0
81.368756224, -973.0, -9.0, 273.0
81.373706112, -972.0, -13.0, 266.0
81.378655872, -975.0, -20.0, 271.0
81.38360576, -978.0, -16.0, 276.0
81.388555628, -982.0, -17.0, 271.0
81.393505536, -988.0, -15.0, 276.0
81.398455424, -992.0, -6.0, 282.0
81.403405184, -991.0, 0.0, 274.0
81.408355072, -986.0, 4.0, 263.0
81.41330496, -980.0, 8.0, 274.0
81.418254848, -977.0, 11.0, 266.0
81.423204608, -974.0, 13.0, 258.0
81.428154496, -971.0, 11.0, 260.0
81.433104384, -971.0, 11.0, 267.0
81.438054144, -974.0, 12.0, 263.0
81.443004032, -973.0, 13.0, 261.0
81.44795392, -971.0, 13.0, 267.0
81.45290368, -977.0, 12.0, 276.0
81.457853568, -982.0, 11.0, 268.0
81.462803456, -985.0, 12.0, 258.0
81.467753344, -981.0, 10.0, 255.0
81.472703104, -982.0, 10.0, 253.0
81.477652992, -979.0, 10.0, 253.0
81.48260288, -979.0, 9.0, 252.0
81.48755264, -974.0, 4.0, 250.0
81.492502528, -975.0, 6.0, 252.0
81.497452416, -973.0, 5.0, 254.0
81.502402176, -972.0, 6.0, 253.0
81.507352064, -970.0, 7.0, 256.0
81.512301952, -967.0, 6.0, 261.0
81.51725184, -972.0, 6.0, 265.0
81.5222016, -977.0, 7.0, 267.0
81.527151488, -981.0, 6.0, 266.0
81.532101376, -986.0, 5.0, 264.0
81.537051136, -987.0, 5.0, 266.0
81.542001024, -988.0, 3.0, 271.0
81.546950912, -986.0, 0.0, 271.0
81.5519008, -984.0, -7.0, 269.0
81.55685056, -984.0, -9.0, 271.0
81.561800448, -980.0, -14.0, 266.0
81.56675023, -977.0, -18.0, 266.0
81.57170176, -973.0, -24.0, 271.0
81.576653312, -974.0, -31.0, 266.0
81.581604864, -979.0, -34.0, 265.0
81.586556416, -977.0, -40.0, 265.0
81.591507968, -972.0, -44.0, 267.0
81.59645952, -967.0, -46.0, 274.0
81.601411072, -969.0, -48.0, 280.0
81.606362624, -976.0, -47.0, 294.0
81.611314176, -984.0, -43.0, 282.0
81.616265728, -990.0, -41.0, 265.0
81.621217152, -988.0, -44.0, 275.0
81.626168704, -984.0, -44.0, 283.0
81.631120256, -980.0, -40.0, 276.0
81.636071808, -975.0, -45.0, 270.0
81.64102336, -969.0, -42.0, 271.0
81.645974912, -966.0, -39.0, 259.0
81.650926464, -967.0, -40.0, 253.0
81.655878016, -972.0, -42.0, 259.0
81.660829568, -972.0, -40.0, 251.0
81.66578112, -973.0, -41.0, 254.0
81.670732672, -973.0, -39.0, 257.0
81.675684224, -970.0, -42.0, 252.0
81.680635776, -971.0, -38.0, 263.0
81.685587328, -973.0, -38.0, 266.0
81.69053888, -970.0, -40.0, 271.0
81.695490432, -974.0, -38.0, 278.0
81.700441984, -978.0, -41.0, 267.0
81.705393536, -980.0, -40.0, 271.0
81.71034496, -978.0, -41.0, 267.0
81.715296512, -979.0, -42.0, 269.0
81.720248064, -983.0, -39.0, 265.0
81.725199616, -985.0, -42.0, 267.0
81.730151168, -989.0, -40.0, 268.0
81.73510272, -988.0, -36.0, 268.0
81.740054272, -988.0, -36.0, 260.0
81.745005852, -987.0, -35.0, 262.0
81.74995648, -986.0, -32.0, 250.0
81.754907136, -987.0, -26.0, 259.0
81.75985792, -986.0, -25.0, 260.0
81.764808576, -987.0, -20.0, 261.0
81.769759232, -985.0, -18.0, 261.0
81.774710016, -984.0, -13.0, 266.0
81.779660672, -986.0, -10.0, 268.0
81.784611328, -986.0, -6.0, 269.0
81.789562112, -984.0, -5.0, 267.0
81.794512768, -981.0, -4.0, 271.0
81.799463424, -979.0, -8.0, 267.0
81.804414208, -973.0, -9.0, 267.0
81.809364864, -971.0, -10.0, 266.0
81.81431552, -968.0, -16.0, 269.0
81.819266304, -971.0, -18.0, 267.0
81.82421696, -972.0, -26.0, 263.0
81.829167616, -971.0, -28.0, 264.0
81.8341184, -974.0, -29.0, 260.0
81.839069056, -975.0, -34.0, 261.0
81.844019712, -977.0, -31.0, 263.0
81.848970368, -976.0, -28.0, 264.0
81.853921152, -976.0, -27.0, 263.0
81.858871808, -976.0, -23.0, 263.0
81.863822464, -980.0, -19.0, 260.0
81.868773248, -978.0, -19.0, 257.0
81.873723904, -979.0, -11.0, 260.0
81.87867456, -981.0, -8.0, 259.0
81.883625344, -979.0, -7.0, 264.0
81.888576, -980.0, -5.0, 270.0
81.893526656, -978.0, -2.0, 275.0
81.89847744, -975.0, 0.0, 281.0
81.903428096, -973.0, -6.0, 282.0
81.908378752, -965.0, -4.0, 283.0
81.913329536, -956.0, -7.0, 282.0
81.918280192, -957.0, -11.0, 283.0
81.923230962, -957.0, -12.0, 281.0
81.928180864, -960.0, -12.0, 273.0
81.933130752, -959.0, -9.0, 268.0
81.938080512, -965.0, -6.0, 264.0
81.9430304, -971.0, -2.0, 269.0
81.947980288, -978.0, 3.0, 268.0
81.952930176, -985.0, 5.0, 266.0
81.957879936, -990.0, 6.0, 268.0
81.962829824, -994.0, 7.0, 262.0
81.967779712, -996.0, 5.0, 257.0
81.972729472, -997.0, 4.0, 254.0
81.97767936, -996.0, 1.0, 257.0
81.982629248, -997.0, 1.0, 256.0
81.987579136, -995.0, 2.0, 253.0
81.992528896, -995.0, 1.0, 253.0
81.997478784, -990.0, 4.0, 251.0
82.002428672, -984.0, 2.0, 252.0
82.007378432, -986.0, 1.0, 256.0
82.01232832, -987.0, 3.0, 258.0
82.017278208, -989.0, 0.0, 257.0
82.022227968, -990.0, 1.0, 249.0
82.027177856, -988.0, -2.0, 244.0
82.032127744, -986.0, 0.0, 239.0
82.037077632, -983.0, 1.0, 239.0
82.042027392, -979.0, 4.0, 244.0
82.04697728, -976.0, 8.0, 251.0
82.051927168, -977.0, 8.0, 252.0
82.056876928, -975.0, 10.0, 255.0
82.061826816, -976.0, 10.0, 259.0
82.066776704, -981.0, 11.0, 260.0
82.071726592, -988.0, 10.0, 255.0
82.076676352, -988.0, 8.0, 251.0
82.08162624, -989.0, 7.0, 247.0
82.086576128, -991.0, 6.0, 241.0
82.091525888, -992.0, 5.0, 239.0
82.096475776, -993.0, 4.0, 236.0
82.10142559, -993.0, 2.0, 236.0
82.106374528, -992.0, 7.0, 244.0
82.11132352, -991.0, 7.0, 228.0
82.116272512, -991.0, 8.0, 235.0
82.121221504, -991.0, 10.0, 235.0
82.126170496, -992.0, 10.0, 236.0
82.131119488, -993.0, 8.0, 245.0
82.13606848, -995.0, 9.0, 244.0
82.1410176, -995.0, 4.0, 244.0
82.145966592, -995.0, 2.0, 252.0
82.150915584, -997.0, -2.0, 248.0
82.155864576, -996.0, -2.0, 252.0
82.160813568, -997.0, -8.0, 246.0
82.16576256, -997.0, -12.0, 244.0
82.170711552, -996.0, -19.0, 242.0
82.175660544, -996.0, -18.0, 240.0
82.180609536, -996.0, -18.0, 239.0
82.185558528, -997.0, -14.0, 235.0
82.19050752, -997.0, -16.0, 231.0
82.195456512, -997.0, -7.0, 232.0
82.200405504, -997.0, -3.0, 223.0
82.205354624, -996.0, 3.0, 228.0
82.210303616, -994.0, 9.0, 216.0
82.215252608, -993.0, 10.0, 221.0
82.2202016, -991.0, 13.0, 214.0
82.225150592, -990.0, 13.0, 216.0
82.230099584, -988.0, 16.0, 218.0
82.235048576, -987.0, 16.0, 219.0
82.239997568, -987.0, 15.0, 222.0
82.24494656, -987.0, 15.0, 224.0
82.249895552, -985.0, 17.0, 238.0
82.254844544, -988.0, 17.0, 238.0
82.259793536, -983.0, 16.0, 244.0
82.264742656, -980.0, 17.0, 241.0
82.269691648, -983.0, 16.0, 245.0
82.27464064, -980.0, 18.0, 241.0
82.279589664, -974.0, 15.0, 238.0
82.284538624, -970.0, 11.0, 244.0
82.289487616, -973.0, 17.0, 243.0
82.294436608, -979.0, 18.0, 247.0
82.2993856, -977.0, 20.0, 240.0
82.304334592, -972.0, 20.0, 236.0
82.309283584, -971.0, 21.0, 235.0
82.314232576, -971.0, 21.0, 240.0
82.319181696, -969.0, 17.0, 235.0
82.324130688, -971.0, 18.0, 238.0
82.32907968, -973.0, 19.0, 229.0
82.334028672, -979.0, 22.0, 233.0
82.338977664, -981.0, 17.0, 232.0
82.343926656, -979.0, 19.0, 237.0
82.348875648, -976.0, 16.0, 235.0
82.35382464, -980.0, 14.0, 239.0
82.358773632, -981.0, 16.0, 234.0
82.363722624, -983.0, 15.0, 239.0
82.368671616, -984.0, 13.0, 239.0
82.373620608, -987.0, 12.0, 243.0
82.378569728, -991.0, 14.0, 234.0
82.38351872, -992.0, 13.0, 229.0
82.388467712, -993.0, 13.0, 225.0
82.393416704, -994.0, 10.0, 221.0
82.398365696, -994.0, 11.0, 219.0
82.403314688, -995.0, 11.0, 219.0
82.40826368, -995.0, 11.0, 215.0
82.413212672, -995.0, 10.0, 216.0
82.418161664, -994.0, 9.0, 217.0
82.423110656, -994.0, 10.0, 216.0
82.428059648, -995.0, 12.0, 219.0
82.43300864, -994.0, 12.0, 222.0
82.43795776, -994.0, 13.0, 224.0
82.442906752, -993.0, 14.0, 218.0
82.447855744, -994.0, 15.0, 216.0
82.452804736, -994.0, 14.0, 212.0
82.457753748, -991.0, 15.0, 216.0
82.46270016, -988.0, 12.0, 220.0
82.467646592, -989.0, 16.0, 214.0
82.472593024, -989.0, 15.0, 216.0
82.477539584, -992.0, 12.0, 220.0
82.482486016, -992.0, 12.0, 216.0
82.487432448, -991.0, 10.0, 217.0
82.49237888, -993.0, 10.0, 215.0
82.497325312, -996.0, 7.0, 208.0
82.502271872, -996.0, 3.0, 203.0
82.507218304, -995.0, 4.0, 195.0
82.512164736, -995.0, -2.0, 204.0
82.517111168, -996.0, -1.0, 202.0
82.522057728, -996.0, -4.0, 201.0
82.52700416, -995.0, -5.0, 201.0
82.531950592, -995.0, -5.0, 199.0
82.536897024, -993.0, -3.0, 207.0
82.541843456, -990.0, -6.0, 201.0
82.546790016, -991.0, -6.0, 202.0
82.551736448, -993.0, -7.0, 204.0
82.55668288, -994.0, -10.0, 210.0
82.561629312, -992.0, -10.0, 215.0
82.566575744, -992.0, -12.0, 213.0
82.571522304, -993.0, -13.0, 216.0
82.576468736, -995.0, -11.0, 214.0
82.581415168, -994.0, -15.0, 211.0
82.5863616, -995.0, -15.0, 207.0
82.59130816, -994.0, -12.0, 210.0
82.596254592, -995.0, -10.0, 204.0
82.601201024, -995.0, -9.0, 200.0
82.606147456, -995.0, -8.0, 199.0
82.611093888, -996.0, -10.0, 198.0
82.616040448, -997.0, -14.0, 198.0
82.62098688, -994.0, -15.0, 205.0
82.625933312, -996.0, -17.0, 211.0
82.630879744, -999.0, -22.0, 214.0
82.635826284, -1000.0, -25.0, 219.0
82.640770176, -998.0, -32.0, 227.0
82.645714048, -1001.0, -34.0, 231.0
82.650658048, -1006.0, -30.0, 228.0
82.65560192, -1004.0, -26.0, 231.0
82.660545792, -1003.0, -25.0, 221.0
82.665489792, -1000.0, -26.0, 220.0
82.670433664, -1000.0, -24.0, 216.0
82.675377536, -1000.0, -26.0, 210.0
82.680321536, -1000.0, -26.0, 205.0
82.685265408, -999.0, -26.0, 199.0
82.69020928, -999.0, -23.0, 198.0
82.69515328, -998.0, -18.0, 207.0
82.700097152, -995.0, -12.0, 210.0
82.705041024, -994.0, -8.0, 221.0
82.709985024, -991.0, -4.0, 234.0
82.714928896, -991.0, -4.0, 237.0
82.719872896, -988.0, -2.0, 240.0
82.724816768, -982.0, 0.0, 237.0
82.72976064, -975.0, -2.0, 239.0
82.73470464, -968.0, -8.0, 235.0
82.739648512, -968.0, -11.0, 233.0
82.744592384, -969.0, -12.0, 230.0
82.749536384, -969.0, -15.0, 225.0
82.754480256, -971.0, -17.0, 225.0
82.759424128, -973.0, -24.0, 219.0
82.764368128, -977.0, -30.0, 206.0
82.769312, -981.0, -35.0, 201.0
82.774255872, -985.0, -45.0, 197.0
82.779199872, -988.0, -48.0, 198.0
82.784143744, -992.0, -53.0, 195.0
82.789087616, -997.0, -61.0, 194.0
82.794031616, -1000.0, -72.0, 196.0
82.798975488, -1008.0, -87.0, 202.0
82.80391936, -1017.0, -97.0, 197.0
82.80886336, -1026.0, -103.0, 208.0
82.813807266, -1036.0, -108.0, 213.0
82.818750336, -1039.0, -112.0, 214.0
82.82369344, -1044.0, -120.0, 212.0
82.828636416, -1040.0, -126.0, 210.0
82.83357952, -1041.0, -133.0, 208.0
82.838522624, -1043.0, -141.0, 202.0
82.843465728, -1041.0, -141.0, 197.0
82.848408704, -1036.0, -143.0, 193.0
82.853351808, -1025.0, -138.0, 195.0
82.858294912, -1021.0, -130.0, 201.0
82.863237888, -1024.0, -125.0, 199.0
82.868180992, -1025.0, -120.0, 201.0
82.873124096, -1030.0, -116.0, 197.0
82.8780672, -1040.0, -115.0, 196.0
82.883010176, -1036.0, -115.0, 198.0
82.88795328, -1036.0, -114.0, 194.0
82.892896384, -1034.0, -118.0, 187.0
82.89783936, -1027.0, -119.0, 197.0
82.902782464, -1027.0, -120.0, 204.0
82.907725568, -1024.0, -128.0, 208.0
82.912668672, -1020.0, -134.0, 211.0
82.917611648, -1016.0, -138.0, 215.0
82.922554752, -1009.0, -143.0, 220.0
82.927497856, -1006.0, -146.0, 223.0
82.93244096, -1002.0, -150.0, 218.0
82.937383936, -1001.0, -144.0, 211.0
82.94232704, -1000.0, -145.0, 211.0
82.947270144, -996.0, -144.0, 207.0
82.95221312, -994.0, -141.0, 207.0
82.957156224, -991.0, -138.0, 207.0
82.962099328, -987.0, -138.0, 205.0
82.967042432, -982.0, -138.0, 204.0
82.971985408, -982.0, -127.0, 210.0
82.976928512, -980.0, -123.0, 208.0
82.981871616, -977.0, -115.0, 208.0
82.986814592, -973.0, -113.0, 213.0
82.991757714, -966.0, -113.0, 221.0
82.996701568, -968.0, -111.0, 237.0
83.00164544, -969.0, -110.0, 240.0
83.00658944, -970.0, -112.0, 242.0
83.011533312, -971.0, -113.0, 239.0
83.016477184, -974.0, -112.0, 235.0
83.021421184, -973.0, -112.0, 238.0
83.026365056, -982.0, -112.0, 245.0
83.031308928, -988.0, -115.0, 251.0
83.036252928, -993.0, -117.0, 258.0
83.0411968, -997.0, -119.0, 256.0
83.046140672, -1001.0, -120.0, 253.0
83.051084672, -1003.0, -125.0, 245.0
83.056028544, -1006.0, -131.0, 237.0
83.060972416, -1006.0, -137.0, 223.0
83.065916416, -1006.0, -146.0, 218.0
83.070860288, -1006.0, -151.0, 211.0
83.075804288, -1006.0, -162.0, 204.0
83.08074816, -1003.0, -170.0, 199.0
83.085692032, -1000.0, -177.0, 201.0
83.090636032, -996.0, -186.0, 192.0
83.095579904, -996.0, -194.0, 198.0
83.100523776, -995.0, -202.0, 200.0
83.105467776, -994.0, -213.0, 203.0
83.110411648, -992.0, -219.0, 200.0
83.11535552, -993.0, -223.0, 197.0
83.12029952, -992.0, -228.0, 190.0
83.125243392, -990.0, -234.0, 179.0
83.130187264, -990.0, -235.0, 170.0
83.135131264, -988.0, -237.0, 167.0
83.140075136, -986.0, -237.0, 166.0
83.145019008, -981.0, -238.0, 165.0
83.149963008, -982.0, -236.0, 167.0
83.15490688, -979.0, -236.0, 167.0
83.159850752, -979.0, -234.0, 163.0
83.164794752, -978.0, -230.0, 165.0
83.1697387, -973.0, -224.0, 167.0
83.174682624, -966.0, -211.0, 164.0
83.179626496, -964.0, -204.0, 159.0
83.184570496, -961.0, -192.0, 159.0
83.189514368, -969.0, -185.0, 159.0
83.19445824, -974.0, -165.0, 155.0
83.19940224, -983.0, -148.0, 155.0
83.204346112, -988.0, -136.0, 156.0
83.209289984, -988.0, -125.0, 159.0
83.214233984, -988.0, -115.0, 164.0
83.219177856, -986.0, -112.0, 177.0
83.224121728, -984.0, -107.0, 185.0
83.229065728, -979.0, -102.0, 193.0
83.2340096, -970.0, -101.0, 200.0
83.238953472, -965.0, -100.0, 206.0
83.243897472, -964.0, -102.0, 202.0
83.248841344, -964.0, -102.0, 193.0
83.253785344, -962.0, -106.0, 175.0
83.258729216, -958.0, -110.0, 146.0
83.263673088, -954.0, -115.0, 128.0
83.268617088, -948.0, -116.0, 122.0
83.27356096, -945.0, -117.0, 121.0
83.278504832, -945.0, -115.0, 122.0
83.283448832, -944.0, -113.0, 117.0
83.288392704, -945.0, -110.0, 110.0
83.293336576, -939.0, -106.0, 101.0
83.298280576, -937.0, -103.0, 101.0
83.303224448, -940.0, -92.0, 108.0
83.30816832, -940.0, -76.0, 114.0
83.31311232, -940.0, -52.0, 125.0
83.318056192, -943.0, -34.0, 133.0
83.323000064, -943.0, -10.0, 138.0
83.327944064, -940.0, 8.0, 143.0
83.332887936, -929.0, 17.0, 144.0
83.337831808, -908.0, 33.0, 154.0
83.342775808, -896.0, 47.0, 170.0
83.347719676, -892.0, 58.0, 178.0
83.352665344, -887.0, 67.0, 179.0
83.357611008, -887.0, 78.0, 168.0
83.362556544, -886.0, 90.0, 159.0
83.367502208, -886.0, 98.0, 154.0
83.372447744, -884.0, 107.0, 156.0
83.377393408, -883.0, 104.0, 162.0
83.382339072, -883.0, 91.0, 169.0
83.387284608, -885.0, 86.0, 180.0
83.392230272, -886.0, 74.0, 182.0
83.397175808, -888.0, 66.0, 192.0
83.402121472, -894.0, 54.0, 205.0
83.407067008, -908.0, 39.0, 216.0
83.412012672, -920.0, 26.0, 226.0
83.416958336, -935.0, 19.0, 237.0
83.421903872, -950.0, 13.0, 248.0
83.426849536, -973.0, 11.0, 247.0
83.431795072, -985.0, 8.0, 244.0
83.436740736, -995.0, 7.0, 222.0
83.4416864, -1004.0, 9.0, 202.0
83.446631936, -1023.0, 10.0, 172.0
83.4515776, -1042.0, 15.0, 149.0
83.456523136, -1058.0, 19.0, 139.0
83.4614688, -1076.0, 26.0, 136.0
83.466414336, -1098.0, 33.0, 135.0
83.47136, -1116.0, 41.0, 138.0
83.476305664, -1120.0, 43.0, 142.0
83.4812512, -1130.0, 43.0, 161.0
83.486196864, -1143.0, 51.0, 180.0
83.4911424, -1158.0, 57.0, 194.0
83.496088064, -1176.0, 64.0, 203.0
83.501033728, -1191.0, 71.0, 208.0
83.505979264, -1197.0, 83.0, 206.0
83.510924928, -1201.0, 93.0, 205.0
83.515870464, -1204.0, 100.0, 202.0
83.520816128, -1206.0, 98.0, 200.0
83.525761672, -1212.0, 103.0, 199.0
83.53071232, -1221.0, 100.0, 205.0
83.535662976, -1230.0, 107.0, 197.0
83.54061376, -1232.0, 113.0, 193.0
83.545564416, -1228.0, 116.0, 191.0
83.550515072, -1215.0, 120.0, 192.0
83.555465856, -1198.0, 124.0, 196.0
83.560416512, -1178.0, 126.0, 201.0
83.565367168, -1158.0, 127.0, 207.0
83.570317952, -1136.0, 123.0, 206.0
83.575268608, -1125.0, 122.0, 203.0
83.580219264, -1117.0, 123.0, 182.0
83.585170048, -1095.0, 119.0, 165.0
83.590120704, -1058.0, 114.0, 151.0
83.59507136, -1032.0, 110.0, 151.0
83.600022144, -999.0, 107.0, 155.0
83.6049728, -988.0, 100.0, 159.0
83.609923456, -961.0, 89.0, 164.0
83.61487424, -944.0, 83.0, 170.0
83.619824896, -925.0, 79.0, 166.0
83.624775552, -899.0, 74.0, 165.0
83.629726208, -891.0, 68.0, 165.0
83.634676992, -885.0, 65.0, 176.0
83.639627648, -871.0, 62.0, 190.0
83.644578304, -876.0, 61.0, 195.0
83.649529088, -876.0, 60.0, 207.0
83.654479744, -881.0, 59.0, 210.0
83.6594304, -889.0, 64.0, 213.0
83.664381184, -893.0, 68.0, 211.0
83.66933184, -912.0, 83.0, 194.0
83.674282496, -929.0, 93.0, 187.0
83.67923328, -947.0, 101.0, 178.0
83.684183936, -965.0, 111.0, 172.0
83.689134592, -985.0, 118.0, 167.0
83.694085376, -995.0, 119.0, 150.0
83.699036032, -998.0, 119.0, 138.0
83.70398678, -1000.0, 118.0, 134.0
83.708936704, -1001.0, 119.0, 140.0
83.713886592, -998.0, 108.0, 147.0
83.718836352, -999.0, 98.0, 166.0
83.72378624, -1002.0, 82.0, 172.0
83.728736128, -1004.0, 73.0, 170.0
83.733686016, -1011.0, 66.0, 154.0
83.738635776, -1020.0, 61.0, 138.0
83.743585664, -1025.0, 62.0, 133.0
83.748535552, -1033.0, 65.0, 125.0
83.753485312, -1036.0, 65.0, 117.0
83.7584352, -1036.0, 63.0, 115.0
83.763385088, -1033.0, 65.0, 114.0
83.768334976, -1021.0, 66.0, 117.0
83.773284736, -1012.0, 67.0, 117.0
83.778234624, -1003.0, 67.0, 121.0
83.783184512, -1001.0, 70.0, 117.0
83.788134272, -996.0, 69.0, 121.0
83.79308416, -995.0, 67.0, 125.0
83.798034048, -994.0, 63.0, 128.0
83.802983808, -993.0, 63.0, 129.0
83.807933696, -991.0, 60.0, 131.0
83.812883584, -987.0, 61.0, 132.0
83.817833472, -986.0, 59.0, 132.0
83.822783232, -982.0, 60.0, 130.0
83.82773312, -979.0, 61.0, 139.0
83.832683008, -970.0, 62.0, 141.0
83.837632768, -970.0, 62.0, 145.0
83.842582656, -975.0, 61.0, 135.0
83.847532544, -971.0, 56.0, 135.0
83.852482432, -978.0, 53.0, 134.0
83.857432192, -989.0, 48.0, 133.0
83.86238208, -994.0, 38.0, 138.0
83.867331968, -1000.0, 32.0, 141.0
83.872281728, -1010.0, 27.0, 135.0
83.877231616, -1020.0, 27.0, 136.0
83.882181408, -1016.0, 30.0, 145.0
83.887129472, -1031.0, 32.0, 142.0
83.892077568, -1030.0, 31.0, 139.0
83.897025792, -1023.0, 30.0, 135.0
83.901973888, -1012.0, 27.0, 132.0
83.906922112, -1005.0, 26.0, 134.0
83.911870208, -998.0, 22.0, 132.0
83.916818432, -994.0, 22.0, 137.0
83.921766528, -992.0, 20.0, 139.0
83.926714752, -989.0, 23.0, 137.0
83.931662848, -983.0, 27.0, 137.0
83.936611072, -978.0, 29.0, 135.0
83.941559168, -976.0, 30.0, 139.0
83.946507264, -969.0, 35.0, 137.0
83.951455488, -973.0, 44.0, 137.0
83.956403584, -977.0, 49.0, 132.0
83.961351808, -982.0, 57.0, 130.0
83.966299904, -986.0, 60.0, 129.0
83.971248128, -988.0, 60.0, 128.0
83.976196224, -994.0, 65.0, 129.0
83.981144448, -995.0, 66.0, 130.0
83.986092544, -1000.0, 70.0, 126.0
83.991040768, -1004.0, 68.0, 134.0
83.995988864, -1006.0, 64.0, 133.0
84.00093696, -1010.0, 62.0, 139.0
84.005885184, -1012.0, 61.0, 147.0
84.01083328, -1011.0, 59.0, 154.0
84.015781504, -1010.0, 53.0, 160.0
84.0207296, -1015.0, 56.0, 163.0
84.025677824, -1017.0, 58.0, 167.0
